分享	VV
。	PU

锦	NN
上	LC
才	AD
能	VV
添	VV
花	NN

不过	AD
也	AD
有	VE
人	NN
批评	VV
，	PU
大学	NN
广	AD
开	VV
高阶	JJ
企业	NN
主管	NN
研究所	NN
是	VC
专	AD
为	P
菁英	NN
量身打造	VV
。	PU

一	CD
位	M
在	P
台湾	NR
科大	NR
读	VV
学分	NN
班	NN
的	DEC
学生	NN
反映	VV
，	PU
学位	NN
班	NN
僧多粥少	VV
，	PU
他	PN
很	AD
希望	VV
能	VV
跨	VV
过	AS
学分	NN
班	NN
门槛	NN
，	PU
但	AD
无法	AD
如愿	VV
，	PU
「	PU
考	VV
不	AD
上	VV
是	VC
自己	PN
学识	NN
不	AD
够	VA
，	PU
通	VV
不	AD
过	VV
甄试	NN
当然	AD
是	VC
自己	PN
『	PU
抬头	NN
』	PU
不	AD
够	VA
高	VA
。	PU
」	PU

而	AD
每	DT
年	M
到	P
EMBA	NN
放榜	VV
时	LC
，	PU
报	NN
上	LC
就	AD
有	VE
读者	NN
投书	VV
：	PU
一些	CD
国立	JJ
大学	NN
研究所	NN
竞相	AD
录取	VV
大	JJ
企业	NN
第二	OD
代	M
、	PU
股票	NN
上市	VV
公司	NN
董事长	NN
、	PU
总经理	NN
等	ETC
，	PU
他	PN
怀疑	VV
学校	NN
的	DEG
书面	JJ
审查	NN
「	PU
只	AD
看	VV
服务	NN
机构	NN
、	PU
职称	NN
」	PU
。	PU

此外	AD
，	PU
在职班	NN
采取	VV
高	JJ
学分	NN
政策	NN
，	PU
例如	AD
台大	NR
一	CD
年	M
分	VV
三	CD
学期	NN
，	PU
每	DT
学期	NN
学费	NN
五万	CD
元	M
；	PU
或者	CC
像	P
其他	DT
大学	NN
一	CD
学分	NN
收费	NN
从	P
三千七百	CD
元	M
到	P
一万	CD
元	M
之间	LC
，	PU
是	VC
一般	JJ
研究生	NN
收费	NN
的	DEG
二	CD
倍	M
到	CC
三	CD
倍	M
之间	LC
，	PU
都	AD
让	VV
人	NN
质疑	VV
这样	PN
的	DEG
研究所	NN
也	AD
想	VV
「	PU
捞钱	VV
」	PU
，	PU
是	VC
为	P
特定	JJ
人士	NN
量身打造	VV
的	DEC
。	PU

「	PU
从	P
审查	NN
、	PU
考试	NN
到	P
口试	NN
，	PU
没有	VE
一	CD
个	M
老师	NN
负责	VV
两	CD
项	M
工作	NN
，	PU
为	VV
的	DEC
就	AD
是	VC
确保	VV
作业	NN
的	DEG
独立性	NN
，	PU
」	PU
台大	NR
EMBA	NN
执行长	NN
黄崇兴	NR
说	VV
。	PU

不过	AD
他	PN
也	AD
承认	VV
，	PU
企业	NN
越	AD
大	VA
、	PU
职等	NN
越	AD
高	VA
，	PU
被	SB
录取	VV
的	DEC
可能性	NN
越	AD
高	VA
，	PU
因为	P
不少	CD
老师	NN
认为	VV
，	PU
他们	PN
受	VV
教育	NN
的	DEC
「	PU
加值	NN
效果	NN
较	AD
大	VA
」	PU
。	PU

汤明哲	NR
更	AD
直言	VA
，	PU
大学	NN
教授	NN
的	DEG
时间	NN
是	VC
国家	NN
资源	NN
，	PU
如果	CS
他们	PN
能	VV
对	P
掌控	VV
几千亿	CD
台币	NN
预算	NN
的	DEC
高阶	JJ
主管	NN
有	VE
良性	JJ
影响	NN
，	PU
对	P
国家	NN
社会	NN
的	DEG
贡献	NN
不	AD
是	VC
更	AD
大	VA
！	PU

台湾	NR
科大	NR
管理	NN
学院	NN
院长	NN
廖庆荣	NR
也	AD
同意	VV
这样	PN
的	DEG
看法	NN
，	PU
若	CS
从	P
社会	NN
影响力	NN
来	MSP
衡量	VV
，	PU
「	PU
哪	DT
一	CD
种	M
人	NN
接受	VV
教育	NN
的	DEC
边际	JJ
效益	NN
较	AD
大	VA
？	PU
总经理	NN
还是	CC
职员	NN
？	PU
总经理	NN
学到	VV
新知	NN
，	PU
回去	VV
可以	VV
马上	AD
用	VV
。	PU
」	PU

学校	NN
也	AD
不	AD
是	VC
刻意	AD
要	VV
录取	VV
总经理级	JJ
人物	NN
，	PU
但	AD
口试	NN
时	LC
他们	PN
的	DEG
表现	NN
就	AD
是	VC
比较	AD
好	VA
，	PU
也许	AD
和	P
经验	NN
丰富	VV
有关	VV
。	PU

「	PU
EMBA	NN
会	VV
被	SB
认为	VV
送	VV
学位	NN
给	P
菁英	NN
份子	NN
，	PU
我们	PN
也	AD
要	VV
检讨	VV
，	PU
」	PU
吴思华	NR
说	VV
，	PU
他	PN
常	AD
对	P
老师	NN
说	VV
，	PU
如果	CS
老师	NN
研究	NN
做	VV
得	DER
不	AD
好	VA
，	PU
EMBA	NN
也	AD
不	AD
会	VV
有	VE
发展	NN
，	PU
因为	P
大学	NN
基础	NN
还是	AD
要	VV
建立	VV
在	P
学术	NN
研究	NN
上	LC
。	PU

至于	P
高	JJ
学费	NN
政策	NN
，	PU
吴思华	NR
以	P
政大	NR
为	VV
例	NN
，	PU
一	CD
年	M
预算	NN
二十一亿	CD
台币	NN
，	PU
花	VV
在	P
每	DT
位	M
学生	NN
上	LC
的	DEC
成本	NN
大约	AD
是	VC
二十万	CD
，	PU
如果	CS
真	AD
算	VV
成本	NN
，	PU
一	CD
个	M
学分	NN
一万	CD
元	M
还	AD
算是	VV
便宜	VA
。	PU

企业	NN
再造	VV
的	DEC
契机	NN

EMBA	NN
热潮	NN
反映	VV
优胜劣败	VV
的	DEC
「	PU
社会	NN
达尔文主义	NN
」	PU
竞争	NN
无情	VA
又	CC
激烈	VA
；	PU
但	AD
这	PN
是否	AD
也	AD
代表	VV
台湾	NR
企业	NN
开始	VV
重视	VV
高阶	JJ
管理	NN
人才	NN
的	DEG
教育	NN
训练	NN
？	PU

不少	CD
学者	NN
认为	VV
，	PU
EMBA	NN
在	P
台湾	NR
才	AD
正	AD
起步	VV
，	PU
许多	CD
老板	NN
还	AD
抱	VV
着	AS
走着瞧	VV
的	DEC
态度	NN
，	PU
这	PN
从	P
多数	CD
学生	NN
报考	VV
前	LC
不	AD
愿	VV
让	VV
老板	NN
知道	VV
，	PU
考上	VV
后	LC
若	CS
是	VC
晚上	NT
念书	VV
，	PU
没有	VV
占用	VV
公司	NN
时间	NN
，	PU
老板	NN
同	VV
不	AD
同意	VV
也	AD
无所谓	VV
的	DEC
态度	NN
就	AD
可	VV
得知	VV
。	PU

台湾	NR
企业	NN
教育	NN
训练	NN
的	DEG
风气	NN
也许	AD
尚	AD
不	AD
普及	VV
，	PU
但	AD
已经	AD
有	VE
少数	CD
企业	NN
是	VC
老板	NN
自己	PN
带头	VV
进修	VV
，	PU
为	P
经理人	NN
做	VV
模范	NN
。	PU

冠德	NR
建设	NN
公司	NN
董事长	NN
马玉山	NR
，	PU
今年	NT
六十四	CD
岁	M
，	PU
前年	NT
考上	VV
台大	NR
商研所	NN
，	PU
是	VC
台大	NR
最	AD
年长	VA
的	DEC
学生	NN
。	PU

在	P
他	PN
看来	VV
，	PU
终身	AD
学习	VV
不	AD
是	VC
口号	NN
，	PU
冠德	NR
二百多	CD
名	M
员工	NN
每	DT
年	M
都	AD
要	VV
接受	VV
八十	CD
小时	M
的	DEG
在职	JJ
训练	NN
。	PU

「	PU
老板	NN
要	VV
领导	VV
团队	NN
，	PU
不	AD
能	VV
光	AD
叫	VV
部属	NN
学习	VV
，	PU
自己	PN
不	AD
学习	VV
，	PU
何况	AD
和	P
员工	NN
讨论	VV
问题	NN
时	LC
，	PU
他们	PN
知道	VV
你	PN
是	VC
不	AD
求	VV
进步	NN
的	DEC
老板	NN
，	PU
也	AD
不	AD
会	VV
服气	VV
，	PU
」	PU
马玉山	NR
说	VV
，	PU
企业	NN
环境	NN
变化	VV
太	AD
快	VA
，	PU
决策	NN
若	CS
有	VE
错	NN
，	PU
会	VV
严重	AD
影响	VV
公司	NN
发展	NN
，	PU
「	PU
老板	NN
压力	NN
很	AD
大	VA
，	PU
因为	P
容易	VA
的	DEC
问题	NN
不	AD
会	VV
来	VV
找	VV
董事长	NN
。	PU
」	PU

由于	P
时间	NN
有限	VA
，	PU
马玉山	NR
听从	VV
台大	NR
老师	NN
建议	NN
，	PU
认为	VV
高阶	JJ
主管	NN
不	AD
应	VV
单打独斗	VV
，	PU
所以	AD
有	VE
一	CD
学期	NN
的	DEG
「	PU
管理	NN
经济	NN
」	PU
，	PU
他	PN
特别	AD
请	VV
了	AS
博士	NN
班	NN
学生	NN
当	VV
他	PN
的	DEG
小	JJ
老师	NN
。	PU

彰化	NR
丰晖	NR
钢铁	NN
公司	NN
董事长	NN
黄世耀	NR
则	AD
是	VC
台湾	NR
科大	NR
管理所	NN
学生	NN
，	PU
他	PN
说	VV
，	PU
老板	NN
来	VV
念书	VV
，	PU
有	VE
三	CD
个	M
好处	NN
，	PU
第一	OD
，	PU
企业	NN
形象	NN
好	VA
，	PU
由于	P
公司	NN
经常	AD
需	VV
向	P
银行	NN
信用	NN
贷款	VV
，	PU
而	AD
他	PN
这	DT
位	M
「	PU
念书	VV
的	DEC
老板	NN
会	VV
是	VC
坏	JJ
人	NN
吗	SP
？	PU
」	PU
从来	AD
都	AD
是	VC
轻松	AD
过关	VV
。	PU

其次	AD
，	PU
为	P
员工	NN
树立	VV
典范	NN
；	PU
第三	OD
，	PU
说话	VV
带有	VV
管理	NN
辞汇	NN
，	PU
有	VE
专家	NN
架势	NN
。	PU

预约	VV
下	DT
一	CD
世纪	NN
的	DEG
知识	NN

随着	P
国际	NN
大	JJ
企业	NN
都	AD
设立	VV
自己	PN
的	DEG
学校	NN
，	PU
如	AD
日本	NR
丰田	NR
汽车	NN
设立	VV
丰田	NR
大学	NN
、	PU
美国	NR
也	AD
有	VE
英特尔	NR
大学	NN
，	PU
以	MSP
培养	VV
企业	NN
管理	NN
人才	NN
。	PU
国内	NN
宏基	NR
集团	NN
筹划	VV
三	CD
年	M
的	DEC
「	PU
标竿	NR
」	PU
学院	NN
，	PU
也	AD
在	P
去年	NT
十月	NT
于	P
桃园	NR
龙潭	NR
正式	AD
开幕	VV
。	PU

担任	VV
标竿	NR
学院	NN
校长	NN
的	DEC
宏基	NR
集团	NN
董事长	NN
施振荣	NR
在	P
典礼	NN
上	LC
说	VV
，	PU
希望	VV
能	VV
引进	VV
欧	NR
美	NR
管理	NN
模式	NN
，	PU
结合	VV
台湾	NR
企业	NN
特性	NN
，	PU
提升	VV
亚洲	NR
企业	NN
国际化	NN
水准	NN
；	PU
而	AD
透过	P
经验	NN
传授	NN
，	PU
也	AD
可以	VV
让	VV
新兴	JJ
企业	NN
减少	VV
摸索	NN
过程	NN
。	PU

科技	NN
、	PU
人文	NN
、	PU
经济	NN
汇流	VV
的	DEC
知识	NN
狂潮	NN
，	PU
让	VV
世纪	NN
末	LC
人们	NN
感受	VV
到	VV
学习	NN
风气	NN
吗	SP
？	PU

至少	AD
身处	VV
台湾	NR
校园	NN
里	LC
的	DEC
企业家	NN
、	PU
经理人	NN
、	PU
高阶	JJ
主管	NN
，	PU
已经	AD
体认	VV
到	VV
学习	NN
是	VC
生存	NN
的	DEG
必需品	NN
，	PU
和	CC
成长	VV
的	DEC
动力	NN
。	PU

咀嚼	VV
新春	NN
的	DEG
滋味	NN
——	PU
现代	JJ
人	NN
过	VV
大	JJ
年	NN

刚	AD
送走	VV
举世	NN
期盼	VV
的	DEC
公元	JJ
二○○○年	NT
元旦	NT
，	PU
中国人	NN
又	AD
开始	VV
为	P
另	DT
一	CD
个	M
新年	NT
——	PU
「	PU
春节	NN
」	PU
张罗	VV
，	PU
这	DT
个	M
「	PU
新年	NT
」	PU
，	PU
不但	AD
假期	NN
比较	AD
长	VA
，	PU
仪式	NN
与	CC
内容	NN
也	AD
丰富	VA
多	AD
了	SP
。	PU

现代化	NN
浪潮	NN
之下	LC
，	PU
一	CD
年	M
中	LC
能够	VV
感受	VV
到	VV
的	DEC
「	PU
中国	NR
味道	NN
」	PU
，	PU
大概	AD
也	AD
只	AD
剩下	VV
一	CD
个	M
春节	NN
了	SP
。	PU

那么	AD
，	PU
现代	JJ
人	NN
究竟	AD
怎么	AD
过	VV
年	NN
？	PU

两千	CD
年	M
前	LC
的	DEG
老	JJ
祖宗	NN
传	VV
下来	VV
的	DEC
规矩	NN
，	PU
还	AD
有	VE
多少	CD
留下	VV
？	PU

现代	JJ
人	NN
又	AD
加入	VV
了	AS
什么	DT
新意	NN
？	PU

住	VV
在	P
桃园	NR
眷村	NN
的	DEC
卜	NR
妈妈	NN
，	PU
看	VV
着	AS
十二月	NT
末	LC
的	DEG
冬阳	NN
干爽	VA
宜人	VA
，	PU
赶忙	AD
订	VV
了	AS
四十	CD
斤	M
五花肉	NN
，	PU
切成	VV
一	CD
块块	M
约	AD
一	CD
斤	M
重	VA
的	DEC
长条	NN
，	PU
用	VV
小	JJ
火	NN
干	AD
炒	VV
过	AS
的	DEC
五香	NN
、	PU
八角	NN
，	PU
再	AD
配上	VV
冰糖	NN
、	PU
盐巴	NN
、	PU
高粱酒	NN
等	ETC
香料	NN
，	PU
腌制	VV
成	VV
腊肉	NN
。	PU

虽然	CS
离	P
春节	NN
还	AD
有	VE
一	CD
个	M
多	AD
月	NN
时间	NN
，	PU
「	PU
制作	VV
腊肉	NN
要	VV
花	VV
的	DEC
时间	NN
比较	AD
长	VA
，	PU
而且	AD
得	VV
看	VV
气候	NN
，	PU
最好	AD
趁早	AD
准备	VV
，	PU
也	AD
能	VV
赶	VV
在	P
年	NN
前	LC
，	PU
分送	VV
给	VV
亲朋好友	NN
当成	P
过	VV
年	NN
的	DEC
馈礼	NN
，	PU
」	PU
将近	AD
六十	CD
岁	M
的	DEC
卜	NR
妈妈	NN
说	VV
。	PU

她	PN
广	AD
受	VV
亲友	NN
欢迎	VV
的	DEC
腊肉	NN
，	PU
是	VC
遵照	VV
古法	NN
制作	VV
的	DEC
，	PU
除了	P
香料	NN
用	VV
得	DER
讲究	VV
外	LC
，	PU
为	P
使	VV
其	PN
入味	VV
，	PU
还	AD
要	VV
密封	VV
在	P
水缸	NN
里	LC
腌上	VV
六	CD
天	M
。	PU

然后	AD
用	VV
甘蔗	NN
皮	NN
、	PU
木炭	NN
、	PU
橘子	NN
皮	NN
、	PU
稻壳	NN
等	ETC
作为	P
燃烧	NN
材料	NN
熏烤	VV
，	PU
要	VV
花上	VV
大半天	NN
的	DEG
时间	NN
，	PU
把	BA
腊肉	NN
熏	VV
到	P
香气	NN
浓郁	VA
、	PU
色泽	NN
澄黄	VA
。	PU

最后	AD
，	PU
再	AD
晒	VV
两	CD
三	CD
天	M
太阳	NN
，	PU
晒出	VV
多余	JJ
的	DEG
油份	NN
，	PU
才	AD
大功告成	VV
。	PU

在	P
卜	NR
家	NN
两	CD
老	NN
的	DEG
心目	NN
中	LC
，	PU
中国	NR
传统	JJ
的	DEG
农历	NN
新年	NT
，	PU
份量	NN
就	AD
是	VC
不	AD
一样	VA
，	PU
除了	P
趁	P
这	DT
个	M
时候	NN
可以	VV
制作	VV
一些	CD
家乡	NN
口味	NN
的	DEG
食品	NN
馈赠	VV
亲友	NN
，	PU
联络	VV
情感	NN
；	PU
他们	PN
也	AD
非常	AD
期盼	VV
全	DT
家	NN
团聚	VV
的	DEC
热闹	JJ
气氛	NN
，	PU
除夕	NT
的	DEG
一	CD
顿	M
年夜饭	NN
，	PU
就	AD
是	VC
最	AD
吃重	VV
的	DEC
节目	NN
，	PU
全	DT
家	NN
三	CD
代	M
共	AD
有	VE
十多	CD
口	M
人	NN
，	PU
围炉	VV
时	LC
，	PU
「	PU
最少	AD
要	VV
十	CD
道	M
年菜	NN
，	PU
」	PU
卜	NR
妈妈	NN
数说	VV
，	PU
鸡	NN
、	PU
鸭	NN
、	PU
鱼	NN
、	PU
肉	NN
之外	LC
，	PU
不	AD
可	VV
少	VV
的	DEC
还	AD
有	VE
先生	NN
的	DEG
安徽	NR
老家	NN
传统	JJ
菜肴	NN
「	PU
炸	JJ
圆子	NN
」	PU
（	PU
用	VV
绞肉	NN
混和	VV
切碎	VV
的	DEC
葱	NN
、	PU
姜	NN
、	PU
蒜	NN
等	ETC
材料	NN
及	CC
七	CD
分	M
熟	NN
的	DEG
面线	NN
一起	AD
搅拌	VV
后	LC
，	PU
搓成	VV
丸子	NN
，	PU
再	AD
在	P
外层	NN
沾	VV
裹上	VV
太白粉	NN
，	PU
油炸	VV
而	MSP
成	VV
）	PU
，	PU
其他	DT
像	P
珍珠丸	NN
、	PU
红烧	JJ
猪脚	NN
、	PU
什锦菜	NN
等	ETC
，	PU
平日	AD
两	CD
老	NN
就	AD
爱	VV
煮煮	VV
弄弄	VV
给	P
家人	NN
吃	VV
，	PU
这时	AD
更	AD
要	VV
拿出	VV
全	DT
副	M
看家	JJ
本领	NN
，	PU
从	P
除夕	NT
前	LC
三	CD
、	PU
四	CD
天	M
就	AD
开始	VV
准备	VV
这	DT
顿	M
大餐	NN
。	PU

逐渐	AD
加温	VV
的	DEC
年味	NN

中国人	NN
过	VV
的	DEC
「	PU
年	NN
」	PU
，	PU
是	VC
由	P
传统	JJ
的	DEG
农历	NN
制订	VV
，	PU
依	P
季节	NN
气候	NN
的	DEG
运转	NN
，	PU
以	P
冬	NN
尽	VV
春	NN
来	VV
之	DEC
时	NN
为	VV
年	NN
。	PU

以	P
农	NN
立国	VV
的	DEC
中国	NR
，	PU
从	P
实际	JJ
的	DEG
农业	NN
生产	NN
活动	NN
中	LC
，	PU
具体	VA
地	DEV
感悟	VV
到	VV
时间	NN
的	DEG
变动	NN
，	PU
并且	CC
把	BA
这	DT
种	M
感情	NN
融入	VV
生活	NN
，	PU
成为	VV
农业	NN
生活	NN
的	DEG
庆典	NN
仪式	NN
。	PU

在	P
这些	DT
感悟	NN
中	LC
，	PU
以	P
对	P
一	CD
个	M
自然	NN
循环	NN
的	DEG
结束	NN
感受	NN
最为	AD
强烈	VA
，	PU
所以	AD
在	P
传统	JJ
的	DEG
各	DT
种	M
庆典	NN
节日	NN
中	LC
，	PU
以	P
「	PU
年节	NN
」	PU
最为	AD
重要	VA
，	PU
象征	VV
自然	NN
循环	NN
生生不息	VV
。	PU

年节	NN
，	PU
固然	AD
是	VC
节气	NN
循环	VV
与	CC
日常	JJ
作息	NN
的	DEG
依据	NN
，	PU
却	AD
透过	P
宗教性	JJ
的	DEG
庆典	NN
仪式	NN
，	PU
表达	VV
出	VV
中国人	NN
的	DEG
人生观	NN
、	PU
自然观	NN
或	CC
宗族	NN
观念	NN
，	PU
中国人	NN
的	DEG
生活	NN
态度	NN
和	CC
方式	NN
也	AD
在	P
这	DT
个	M
节日	NN
各	DT
种	M
活泼	VA
热闹	VA
的	DEC
活动	NN
里	LC
完全	AD
表现	VV
出来	VV
，	PU
就	AD
像	P
过	VV
年	NN
习俗	NN
中	LC
有	VE
除旧布新	VV
意味	NN
的	DEC
洗尘	NN
或	CC
大	JJ
扫除	NN
、	PU
送神	VV
迎神	VV
祭祖	VV
等	ETC
仪式	NN
，	PU
也	AD
规定	VV
除夕夜	NT
所有	DT
家人	NN
都	AD
要	VV
团聚	VV
在一起	AD
围炉	VV
吃	VV
年菜	NN
、	PU
守岁	VV
，	PU
大年	JJ
初一	NT
要	VV
向	P
家人	NN
和	CC
亲朋好友	NN
拜年	VV
，	PU
初二	NN
时	LC
，	PU
嫁	VV
出去	VV
的	DEC
女儿们	NN
则	AD
都	AD
要	VV
回	VV
娘家	NN
…	PU
…	PU
。	PU

虽然	CS
经过	P
现代化	NN
的	DEG
洗礼	NN
，	PU
年节	NN
的	DEG
方式	NN
与	CC
内容	NN
无法	AD
完全	AD
沿袭	VV
传统	NN
，	PU
但	AD
不管	AD
怎么	AD
简化	VV
，	PU
在	P
台湾	NR
，	PU
如今	NT
被	SB
称为	VV
「	PU
春节	NN
」	PU
的	DEC
旧历	JJ
新年	NT
仍然	AD
是	VC
一	CD
年	M
中	LC
最	AD
长	VA
也	CC
最	AD
重要	VA
的	DEC
节日	NN
，	PU
是	VC
衣食	NN
丰足	VA
、	PU
家人	NN
团聚	VV
，	PU
难得	AD
悠闲	VV
的	DEC
好	JJ
日子	NN
。	PU

心灵	NN
的	DEG
家乡	NN

中国人	NN
重	VV
吃	NN
，	PU
尤其	AD
在	P
年节	NN
，	PU
几乎	AD
每	DT
一	CD
家	NN
都	AD
像	P
桃园	NR
的	DEG
卜	NR
妈妈	NN
一样	VA
，	PU
有	VE
一	CD
两	CD
道	M
家传	JJ
的	DEG
「	PU
私房	JJ
菜	NN
」	PU
，	PU
与	CC
具有	VV
特别	JJ
象征	NN
意义	NN
的	DEC
菜肴	NN
，	PU
与	P
过	VV
年	NN
的	DEC
气氛	NN
相伴	VV
，	PU
永	AD
不	AD
褪色	VV
。	PU

近年	NT
以	P
饮食	NN
文化	NN
为	VV
题	NN
著述	VV
甚	AD
多	VA
的	DEC
文学家	NN
林文月	NR
，	PU
在	P
她	PN
以	P
记录	VV
自己	PN
往常	NN
饮食	NN
生活	NN
为	VV
主要	JJ
内容	NN
的	DEC
散文集	NN
《	PU
饮	NN
膳	NN
札记	NN
》	PU
中	LC
，	PU
就	AD
以	P
〈	PU
萝卜糕	NN
〉	PU
一	CD
味	M
小品	NN
，	PU
记录	VV
了	AS
家	NN
中	LC
的	DEG
过	VV
年	NN
情景	NN
。	PU

「	PU
中国人	NN
过	VV
年	NN
，	PU
在	P
许多	CD
的	DEG
吃	VV
食	VV
年菜	NN
之中	LC
，	PU
最	AD
不可或缺	VV
的	DEC
，	PU
恐怕	AD
是	VC
年糕	NN
吧	SP
。	PU
…	PU
…	PU
不过	AD
，	PU
中国	NR
幅员	NN
广袤	VV
，	PU
各	DT
地	NN
所	MSP
称	VV
年糕	NN
不	AD
尽	AD
相同	VA
。	PU
例如	AD
江南	NR
地区	NN
的	DEG
人民	NN
多	AD
食	VV
以	P
糯米	NN
制成	VV
的	DEC
宽条状	NN
『	PU
宁波	NR
年糕	NN
』	PU
，	PU
而	AD
广东	NR
、	PU
闽南	NR
的	DEG
人	NN
，	PU
则	AD
习	AD
食	VV
以	P
萝卜丝	NN
与	CC
尖	JJ
米	NN
混合	VV
制成	VV
的	DEC
『	PU
萝卜糕	NN
』	PU
，	PU
」	PU
林文月	NR
写道	VV
，	PU
「	PU
我	PN
幼	VA
时	LC
的	DEG
家庭	NN
虽然	CS
迁徙	VV
不	AD
定	VV
，	PU
但	AD
母亲	NN
几乎	AD
固执	VA
地	DEV
每	DT
年	M
亲自	AD
下	VV
厨房	NN
制作	VV
萝卜糕	NN
给	P
全	DT
家	NN
人	NN
享用	VV
。	PU
所以	AD
我们	PN
在	P
上海	NR
过	VV
年	NN
，	PU
并	AD
不	AD
随同	P
上海人	NN
吃	VV
『	PU
宁波	NR
年糕	NN
』	PU
；	PU
在	P
东京	NR
过	VV
年	NN
，	PU
也	AD
没有	VV
随同	P
日本人	NN
吃	VV
大	JJ
小	JJ
二	CD
团	M
糯米糕	NN
落成	VV
的	DEC
『	PU
镜饼	NN
』	PU
，	PU
而	AD
吃	VV
食	VV
的	DEC
便	AD
是	VC
用	P
台语	NN
称呼	VV
——	PU
『	PU
菜头糕	NN
』	PU
的	DEC
萝卜糕	NN
。	PU
」	PU

林文月	NR
回忆	VV
，	PU
小时候	NT
家	NN
里	LC
人口	NN
多	VA
，	PU
过	VV
一	CD
个	M
年	NN
，	PU
至少	AD
要	VV
用	P
大	JJ
蒸笼	NN
蒸出	VV
两	CD
、	PU
三	CD
笼	M
的	DEG
萝卜糕	NN
才	AD
够	VV
全	DT
家	NN
上上下下	NN
享用	VV
。	PU

孩子们	NN
到	VV
了	AS
过年	NN
时	LC
，	PU
对于	P
厨房	NN
里	LC
异常	AD
忙碌	VA
的	DEC
气氛	NN
相当	AD
好奇	VA
，	PU
总	AD
喜欢	VV
跑进跑出	VV
观察	VV
种种	JJ
而	MSP
妨碍	VV
大人	NN
的	DEG
工作	NN
。	PU

对	P
此	PN
，	PU
母亲	NN
不	AD
甚	AD
高兴	VA
，	PU
紧张	VA
的	DEC
娘姨们	NN
（	PU
女佣	NN
）	PU
更	AD
会	VV
不	AD
耐烦	VV
地	DEV
挥挥	VV
手	NN
说	VV
：	PU
「	PU
去去去	VV
，	PU
去	VV
外头	NN
白相	VV
（	PU
戏耍	VV
）	PU
！	PU
」	PU
不过	AD
，	PU
到	VV
了	AS
母亲	NN
年纪	NN
渐	AD
老	VA
时	LC
，	PU
却	AD
反而	AD
叫	VV
我们	PN
渐	AD
长	VA
的	DEC
女孩	NN
在	P
一	CD
旁	M
观看	VV
学习	VV
，	PU
甚至	AD
参加	VV
帮忙	VV
。	PU

她	PN
说	VV
：	PU
「	PU
用心	VV
学	VV
吧	SP
。	PU
有	VE
一	CD
天	M
我	PN
不	AD
在	VV
了	AS
，	PU
你们	PN
才	AD
会	VV
自己	PN
做	VV
。	PU
」	PU

虽然	CS
制作	VV
萝卜糕	NN
的	DEC
手续	NN
相当	AD
繁复	VA
，	PU
而且	CC
素材	NN
的	DEG
种类	NN
多	VA
，	PU
用量	NN
又	AD
大	VA
，	PU
而且	CC
现时	AD
未必	AD
要	VV
等	VV
到	P
过年	NN
才	AD
能	VV
享食	VV
萝卜糕	NN
，	PU
在	P
港式	JJ
茶楼	NN
饮茶	VV
之际	LC
叫	VV
点	VV
一	CD
份	M
，	PU
甚至	AD
市场	NN
上	LC
也	AD
有	VE
家庭式	JJ
的	DEG
制品	NN
可以	VV
买回	VV
，	PU
但	AD
林文月	NR
每	DT
年	M
腊月	NT
岁末	NT
仍	AD
要	VV
亲手	AD
制作	VV
多	CD
个	M
萝卜糕	NN
，	PU
让	VV
家人	NN
和	CC
亲友	NN
都	AD
能	VV
品尝	VV
到	VV
这	DT
「	PU
妈妈	NN
的	DEG
味道	NN
」	PU
。	PU

过	VV
日子	NN
容易	VA
过	VV
年	NN
难	VA

以往	NT
丰富	VA
细腻	VA
的	DEC
年节	NN
，	PU
如今	NT
很	AD
难	VA
再	AD
现	VV
，	PU
除了	P
被	LB
现代	NN
讲求	VV
快速	NN
、	PU
简化	NN
的	DEC
步调	NN
压缩	VV
，	PU
现实	JJ
环境	NN
也	AD
常	AD
令	VV
人	NN
对	P
年节	NN
产生	VV
不同	VA
的	DEC
感受	NN
和	CC
定义	NN
。	PU

过	VV
年	NN
，	PU
就	AD
常	AD
名列	VV
让	VV
国人	NN
产生	VV
压力	NN
的	DEC
重要	JJ
事件	NN
之	DEG
榜	NN
。	PU

有	VE
一	CD
个	M
故事	NN
可以	VV
说明	VV
年节	NN
自古	AD
就	AD
给	P
人	NN
带来	VV
经济	NN
压力	NN
。	PU

明朝	NR
时	LC
福州	NR
一	CD
位	M
知府	NN
蔡君谟	NR
，	PU
曾	AD
在	P
元宵节	NN
下令	VV
州	NN
内	LC
每	DT
一	CD
户	M
人家	NN
要	VV
点燃	VV
七	CD
盏	M
灯	NN
。	PU

当地	NN
有	VE
个	M
名叫	VV
陈烈	NR
的	DEC
人	NN
，	PU
就	AD
做	VV
了	AS
一	CD
盏	M
大	JJ
灯	NN
，	PU
灯	NN
上	LC
题	VV
了	AS
一	CD
首	M
诗	NN
讽刺	VV
此	DT
事	NN
：	PU

「	PU
富家	NN
一	CD
盏	M
灯	NN
，	PU
太仓	NN
一	CD
粒	M
粟	NN
。	PU

贫家	NN
一	CD
盏	M
灯	NN
，	PU
父子	NN
相对	AD
哭	VV
。	PU

风流	JJ
太守	NN
知	VV
不	AD
知	VV
，	PU
犹	AD
恨	VV
笙歌	NN
无	VE
妙	JJ
曲	NN
。	PU
」	PU

广东	NR
海丰	NR
也	AD
有	VE
俗语	NN
「	PU
有钱	JJ
人	NN
过	VV
年	NN
，	PU
无钱	JJ
人	NN
过	VV
