，	PU
只	AD
有	VE
永恒	VA
的	DEC
利益	NN
．	PU

我个人	PN
帮	VV
人	NN
的	DEC
原则	NN
：	PU
1	CD
．	PU
熟悉	VV
他	PN
的	DEG
人品	NN
．	PU
2	CD
．	PU
风险	NN
小	VA
．	PU
3	CD
．	PU
对方	PN
没有	VE
优越感	NN
．	PU

美女	NN
，	PU
高干	NN
子弟	NN
一律	AD
不	AD
帮	VV
．	PU

个人	NN
观点	NN
，	PU
得罪	VV
见谅	VV

－－	PU

※	PU
来源	NN
：	PU
99	CD
BBS	NN
未名	NR
空间站	NR
http：／／mitbbs．com	URL
99	CD
［	PU
FROM	P
：	PU
18．98．	URL
］	PU

jingzhe19	NR

发信人	NN
：	PU
jingzhe19	NR
（	PU
jingzhe	NR
）	PU
，	PU
信区	NN
：	PU
Family	NN

标题	NN
：	PU
Re	NN
：	PU
帮	VV
别人	NN
没	VE
错	VV
，	PU
自己	PN
要	VV
首先	AD
想	VV
清楚	VV

发信站	NN
：	PU
BBS	NN
未名	NR
空间站	NR
（	PU
Thu	NT
Jan	NT
18	NT
12：03：15	NT
2007	NT
）	PU

不过	AD
昨天	NT
那	DT
个	M
雪天	NN
开车	VV
的	DEC
贴子	NN
，	PU
倒	AD
又	AD
让	VV
我	PN
想	VV
起来	VV
世说新语	NR
里	LC
华歆	NR
和	CC
王朗	NR
的	DEG
故事	NN
。	PU

这	DT
两	CD
个	M
人	NN
坐	VV
一	CD
辆	M
车	NN
一起	AD
逃难	VV
，	PU
路	NN
上	LC
碰到	VV
一	CD
个	M
人	NN
想	VV
搭车	VV
。	PU

华歆	NR
犹豫	VV
不	AD
肯	VV
，	PU
王朗	NR
说	VV
，	PU
反正	AD
车	NN
上	LC
有	VE
空位	NN
，	PU
搭	VV
他	PN
一	CD
程	NN
何妨	VV
。	PU

于是	AD
就	AD
让	VV
他	PN
上来	VV
了	SP
。	PU

那	DT
人	NN
上车	VV
之后	LC
，	PU
车子	NN
被	LB
土匪	NN
追赶	VV
，	PU
王朗	NR
害怕	VV
，	PU
就	AD
想	VV
把	BA
那	DT
人	NN
丢下	VV
好	AD
减轻	VV
车子	NN
的	DEG
分量	NN
。	PU

华歆	NR
说	VV
，	PU
当初	NT
我	PN
不	AD
让	VV
他	PN
上车	VV
，	PU
就	AD
是	VC
怕	VV
出	VV
这	DT
种	M
事情	NN
；	PU
但是	AD
既然	CS
已经	AD
让	VV
他	PN
上	VV
了	SP
，	PU
哪	AD
有	VE
再	AD
丢下	VV
他	PN
的	DEC
道理	NN
。	PU

最后	AD
是	VC
大家	PN
一起	AD
逃脱	VV
。	PU

嗯	IJ
，	PU
那	DT
个	M
贴子	NN
，	PU
我	PN
是	VC
支持	VV
楼主	NN
的	SP
。	PU
但是	AD
我	PN
也	AD
觉得	VV
华歆	NR
的	DEG
做法	NN
好像	AD
更	AD
高明	VA
些	CD
。	PU

【	PU
在	P
pplcat	NR
（	PU
pplcat	NR
）	PU
的	DEG
大作	NN
中	LC
提到	VV
：	PU
】	PU

：	PU
无论	AD
车	NN
，	PU
钱	NN
，	PU
首先	AD
想	VV
清楚	VV
是否	AD
你	PN
与	P
他们	PN
的	DEG
交情	NN
很	AD
好	VA
，	PU
风险	NN
的	DEG
大小	NN
，	PU
在	P
别人	NN
困难	VA
的	DEC
时候	NN
伸	VV

：	PU
出	VV
援助	NN
之	DEG
手	NN
，	PU
自己	PN
也	AD
很	AD
高兴	VA
．	PU
接受	VV
帮助	NN
的	DEC
人	NN
应该	VV
有	VE
个	M
感恩	VV
的	DEC
心	NN
，	PU
如果	CS
能	VV
将	BA
这	DT
种	M
帮助	VV
人	NN
的	DEC

：	PU
美德	NN
传承	VV
下去	VV
，	PU
让	VV
更	AD
多	VA
的	DEC
人	NN
成为	VV
你	PN
所	MSP
帮助	VV
的	DEC
人	NN
，	PU
值得	VV
称颂	VV
．	PU

：	PU
现实	NN
中	LC
的	DEG
冲突	NN
，	PU
往往	AD
出现	VV
在	P
帮助人	NN
的	DEG
期望	NN
与	CC
被	SB
帮助	VV
人	NN
的	DEG
回报	NN
之间	LC
的	DEG
矛盾	NN
．	PU
人	NN
的	DEG
本性	NN
就	AD
是	VC

：	PU
帮助	VV
别人	NN
的	DEC
时候	NN
希望	VV
自己	PN
能够	VV
得到	VV
起码	VA
的	DEC
尊重	NN
，	PU
无论	AD
是否	AD
收益	JJ
人	NN
有	VE
回报	NN
行为	NN
．	PU
当然	AD
有	VV
回	NN

：	PU
报	NN
更	AD
好	VA
，	PU
几乎	AD
每	DT
个	M
人	NN
在	P
帮助	VV
别人	NN
的	DEC
时候	NN
都	AD
会	VV
说	VV
不	AD
求	VV
任何	DT
回报	NN
，	PU
可	AD
如果	CS
有	VE
用	VV
着	VV
别人	NN
的	DEC
地方	NN

：	PU
，	PU
首先	AD
会	VV
考虑	VV
自己	PN
曾	AD
帮	VV
过	AS
的	DEC
人	NN
，	PU
当	P
对方	PN
没有	VV
达到	VV
自己	PN
的	DEG
期盼	NN
要求	NN
，	PU
就	AD
失望	VV
，	PU
后悔	VV
自己	PN
帮	VV

：	PU
错	VV
了	AS
人	NN
．	PU

：	PU
而	AD
接受	VV
帮助	NN
的	DEC
人	NN
，	PU
也	AD
不	AD
愿意	VV
欠	VV
人情	NN
，	PU
会	VV
来事	VV
的	DEC
一般	AD
都	AD
会	VV
用	P
各	DT
种	M
方式	NN
将	BA
人情	NN
摆平	VV
，	PU
如果	CS
曾	JJ

：	PU
经	JJ
的	DEG
恩人	NN
提出	VV
的	DEC
要求	NN
超过	VV
了	AS
他们	PN
认为	VV
的	DEC
底线	NN
，	PU
人	NN
的	DEG
本能	NN
就	AD
会	VV
让	VV
他	PN
认为	VV
对方	PN
贪婪	VA
或	CC
吃	VV
小	JJ
亏	NN

：	PU
．．．．．．．．．．．．．．．．．．．	PU

－－	PU

※	PU
来源	NN
：	PU
99	CD
BBS	NN
未名	NR
空间站	BA
http：／／mitbbs．com	URL
99	CD
［	PU
FROM	P
：	PU
152．3．	URL
］	PU

清清	NR
2007	NT
01	NT
07	NT

bill	NR
shen	NR

多云	VA
，	PU
温度	NN
约	AD
2	CD
度	M

昨天	NT
晚上	NT
清清	NR
第二	OD
次	M
漱口	VV
的	DEC
时候	NN
，	PU
妈妈	NN
说	VV
：	PU
漏风	VV
漏雨	VV
。	PU

清清	NR
听	VV
了	AS
不	AD
开心	VV
了	SP
，	PU
小	JJ
拳头	NN
捶	VV
妈妈	NN
，	PU

爸爸	NN
也	AD
说	VV
妈妈	NN
：	PU
你	PN
小时候	NT
换牙	VV
的	DEC
时候	NN
也	AD
是	VV
漏风	VV
漏雨	VV
的	SP
。	PU

清清	NR
嘴里	NN
含	VV
着	AS
水	NN
，	PU
对着	P
妈妈	NN
看	VV
，	PU
最后	AD
吐到	VV
盆里	NN
后	LC
对	P
妈妈	NN
说	VV
：	PU
我	PN
本来	AD
想	VV
喷到	VV
你	PN
头上	NN
的	SP
。	PU

爸爸	NN
夸	VV
清清	NR
懂事	VV
：	PU
知道	VV
应该	VV
怎么	AD
做	VV
了	SP
。	PU

早上	NT
清清	NR
醒来	VV
，	PU
在	P
床上	NN
玩	VV
，	PU
爸爸	NN
喊	VV
，	PU
不	AD
肯	VV
起来	VV
，	PU
还	AD
要	VV
玩	VV
一会	AD
。	PU

爸爸	NN
看	VV
清清	NR
，	PU
逗	VV
清清	NR
：	PU
这个	DT
小朋友	NN
怎么	AD
睡觉	VV
睁	VV
着	AS
眼睛	NN
啊	SP
？	PU

怎么	AD
打呼噜	VV
声音	NN
是	VC
嗯嗯声	NN
啊	SP
？	PU

清清	NR
和	P
爸爸	NN
说	VV
：	PU
我	PN
是	VC
逗	VV
你	PN
玩	VV
的	SP
。	PU

起来	VV
了	AS
，	PU
穿好	VV
衣服	NN
，	PU
爸爸	NN
弄	VV
的	DEC
豆沙	NN
包	NN
不	AD
要	VV
吃	VV
，	PU
血糯	NN
稀饭	NN
也	AD
不	AD
要	VV
吃	VV
，	PU
要	VV
吃	VV
泡饼干	NN
，	PU
吃完	VV
后	LC
就	AD
在	P
房间	NN
里	LC
自己	PN
画画	VV
玩	VV
。	PU

中午	NT
简单	AD
吃	VV
了	AS
点	CD
，	PU
清清	NR
要	VV
去	VV
买	VV
贴纸	NN
，	PU
去	VV
金盛	NR
，	PU
路上	NN
遇见	VV
奶奶	NN
，	PU
还	AD
看见	VV
电线杆	NN
上	LC
贴	VV
的	DEC
寻狗	VV
启事	NN
，	PU

爸爸	NN
念	VV
给	P
清清	NR
听	VV
了	AS
，	PU
坐	VV
班车	NN
到	VV
了	AS
金润发	NR
，	PU
没有	AD
找到	VV
清清	NR
要	VV
的	DEC
贴纸	NN
，	PU
继续	VV
到	VV
金盛	NR
，	PU
终于	AD
找到	VV
了	AS
，	PU

爸爸	NN
买	VV
了	AS
四	CD
本	M
：	PU

两	CD
个	M
姐姐	NN
一	CD
人	NN
一	CD
本	M
，	PU

清清	NR
家	NN
和	CC
幼儿园	NN
各	AD
一	CD
本	M
，	PU

清清	NR
安排	VV
的	DER
很	AD
好	VA
。	PU

坐车	VV
准备	VV
去	VV
吃	VV
东西	NN
，	PU
妈妈	NN
让	VV
清清	NR
选择	VV
：	PU
车	NN
后面	NN
是	VC
空空	JJ
的	DEG
还	AD
是	VC
满满	JJ
的	DEG
。	PU

清清	NR
先	AD
选	VV
＂	PU
满满	JJ
的	DEG
＂	PU
，	PU
快	AD
到站	VV
了	AS
，	PU
妈妈	NN
让	VV
清清	NR
重新	AD
选	VV
，	PU
清清	NR
选	VV
＂	PU
空空	JJ
的	DEG
＂	PU
，	PU

下车	VV
后	LC
清清	NR
说	VV
：	PU
我	PN
赢	VV
啦	SP
。	PU

妈妈	NN
说	VV
：	PU
是	VC
我	PN
让	VV
你	PN
的	SP
，	PU
不然	AD
你	PN
就	AD
输	VV
了	AS
。	PU

半路	AD
清清	NR
要	VV
小便	VV
，	PU
爸爸	NN
只好	AD
在	P
树	NN
边	LC
抱	VV
清清	NR
小便	VV
，	PU

很	AD
冷	VA
，	PU
爸爸	NN
赶紧	AD
帮	P
清清	NR
把	BA
裤子	NN
弄好	VV
。	PU

到	VV
了	AS
饭店	NN
，	PU
清清	NR
要	VV
玩	VV
贴纸	NN
，	PU
爸爸	NN
和	P
清清	NR
谈	VV
条件	NN
：	PU
好好	AD
吃饭	VV
爸爸	NN
就	AD
同意	VV
你	PN
玩	VV
。	PU

清清	NR
答应	VV
了	AS
，	PU
开始	VV
玩	VV
起来	VV
，	PU

妈妈	NN
说	VV
换	VV
个	M
位置	NN
，	PU
爸爸	NN
想	VV
让	VV
清清	NR
多	AD
晒	VV
点	CD
太阳	NN
，	PU

清清	NR
玩	VV
的	DER
不	AD
肯	VV
吃饭	VV
，	PU
爸爸	NN
只好	AD
把	BA
清清	NR
贴纸本	NN
收	VV
起来	VV
，	PU
让	VV
清清	NR
好好	AD
吃饭	VV
，	PU

清清	NR
说	VV
饭	NN
辣	VA
，	PU
不	AD
想	VV
吃	VV
，	PU

妈妈	NN
答应	VV
待会	AD
帮	P
清清	NR
去	VV
买	VV
银耳羹	NN
吃	VV
，	PU
清清	NR
立刻	AD
开心	VV
了	SP
，	PU
又	AD
玩	VV
了	AS
起来	VV
。	PU

吃	VV
完	VV
东西	NN
，	PU
走	VV
回家	VV
，	PU
吃完	VV
饭	NN
清清	NR
自己	PN
在	P
房间	NN
里	LC
玩	VV
，	PU

爸爸	NN
喊	VV
睡觉	VV
了	SP
，	PU
还	AD
在	P
被窝	NN
里	LC
玩	VV
了	AS
一会	AD
才	AD
肯	VV
睡觉	VV
，	PU
和	P
爸爸	NN
说	VV
明天	NT
要	VV
带	VV
一	CD
本	M
到	VV
幼儿园	NN
。	PU

今天	NT
清清	NR
说	VV
：	PU
上次	AD
老师	NN
说	VV
借	VV
我	PN
钱	NN
第二	OD
天	M
就	AD
还	VV
的	SP
，	PU
可是	AD
到	P
现在	NT
还	AD
没有	AD
还	VV
，	PU

真是的	VA
，	PU
大人	NN
说话	VV
也	AD
不	AD
算数	VV
了	SP
。	PU

爸爸	NN
答应	VV
帮	VV
清清	NR
提醒	VV
老师	NN
。	PU

独具匠心	VV
的	DEC
新	JJ
唐人	NN
晚会	NN
大型	JJ
天幕	NN

看完	VV
新	JJ
唐人	NN
电视台	NN
举办	VV
的	DEC
新年	NT
晚会	NN
，	PU
让	VV
我	PN
有	VE
了	AS
一	CD
种	M
久违	VV
的	DEC
感觉	NN
，	PU

本来	AD
我	PN
对	P
这	DT
种	M
文艺	NN
晚会	NN
已经	AD
厌倦	VV
了	SP
，	PU
特别是	AD
国内	NN
几	CD
年	M
的	DEG
春节	NN
晚会	NN
，	PU
生硬	JJ
的	DEG
拼凑	NN
、	PU
低俗	JJ
的	DEG
搞笑	NN
和	CC
灌输	VV
内容	NN
的	DEG
搀杂	NN
，	PU
让	VV
我	PN
失去	VV
了	AS
对	P
文艺	NN
晚会	NN
的	DEG
兴趣	NN
，	PU
体内	NN
的	DEG
文艺	NN
细胞	NN
随着	P
年龄	NN
的	DEG
增长	NN
似乎	AD
也	AD
逐渐	AD
的	DEV
消亡	VV
了	SP
。	PU

然而	AD
在	P
朋友	NN
的	DEG
建议	NN
下	LC
，	PU
观赏	VV
了	AS
新	JJ
唐人	NN
新年	NT
晚会	NN
后	LC
，	PU
我	PN
的	DEG
文艺	NN
细胞	NN
竟	AD
瞬间	AD
复活	VV
了	AS
，	PU
用	P
“	PU
耳目一新	VV
”	PU
、	PU
“	PU
如醉如痴	VV
”	PU
都	AD
无法	AD
真正	AD
形容	VV
，	PU
通俗	VA
的	DEV
说	VV
，	PU
隐约	VA
的	DEV
感觉	VV
到	VV
有	VE
一	CD
种	M
回家	VV
的	DEC
感觉	NN
。	PU

节目	NN
的	DEG
精彩	NN
自	AD
不	AD
必	VV
说	VV
，	PU
最	AD
让	VV
我	PN
神往	VV
的	DEC
是	VC
内容	NN
各	AD
异	VA
的	DEC
一	CD
幅幅	M
舞台	NN
大型	JJ
天幕	NN
，	PU
带给	VV
观众	NN
一	CD
种	M
前所未有	VV
的	DEC
全新	JJ
感受	NN
，	PU

这里	PN
仅	AD
举	VV
几	CD
例	M
和	P
大家	PN
共同	AD
分享	VV

加拿大	NR
华裔	NN
国会	NN
议员	NN
庄文浩	NR
因为	P
国会	NN
众议院	NN
有关	P
“	PU
魁北克	NR
为	VC
加拿大	NR
境内	NN
单一	JJ
民族	NN
”	PU
议案	NN
投票	VV
毅然	AD
辞去	VV
联邦	NN
政府	NN
内阁	NN
部长	NN
职务	NN
，	PU

华人	NN
小区	NN
及	CC
华人	NN
保守党	NN
人士	NN
28日	NT
均	AD
赞扬	VV
他	PN
坚持	VV
正义	NN
和	CC
原则	NN
，	PU
敢于	VV
说出	VV
自己	PN
观点	NN
的	DEC
道德	NN
勇气	NN
和	CC
风范	NN
。	PU

“	PU
我	PN
不	AD
会	VV
在	P
这个	DT
原则	NN
上	LC
妥协	VV
，	PU
现在	NT
不	AD
会	VV
，	PU
以后	AD
也	AD
不	AD
会	VV
。	PU
”	PU

庄文浩	NR
认为	VV
不	AD
能	VV
出现	VV
国家	NN
内	LC
又	AD
有	VE
一	CD
个	M
邦国	NN
（	PU
nation	NN
within	P
nation	NN
）	PU
，	PU
应该	VV
只	AD
有	VE
一	CD
个	M
叫做	VV
加拿大	NR
的	DEC
国家	NN
。	PU

庄文浩	NR
相信	VV
，	PU
自己	PN
的	DEG
辞职	NN
不	AD
会	VV
对	P
夏巴	NR
政府	NN
造成	VV
大	JJ
打击	NN
，	PU
“	PU
我	PN
完全	AD
信任	VV
总理	NN
和	CC
政府	NN
的	DEG
议题	NN
”	PU
。	PU

庄	NR
指出	VV
政府	NN
在	P
问责	NN
、	PU
罪案	NN
和	CC
经济	NN
等	ETC
问题	NN
上	LC
，	PU
是	VC
向着	P
正确	JJ
方向	NN
迈进	VV
，	PU
自己	PN
仍	AD
是	VC
忠心	JJ
的	DEG
保守	JJ
党员	NN
。	PU

加拿大	NR
华裔	NN
参政	NN
同盟	NN
副会长	NN
黄维忠	NR
博士	NN
表示	VV
，	PU
在	P
政治	NN
正确	NN
与	CC
正义	NN
原则	NN
之间	LC
，	PU
庄文浩	NR
选择	VV
下堂	VV
求去	VV
，	PU
为	P
加拿大	NR
政坛	NN
做出	VV
了	AS
典范	NN
，	PU
也	AD
传递	VV
了	AS
华人	NN
社会	NN
的	DEG
价值	NN
取向	NN
。	PU

他	PN
的	DEG
辞职	NN
乃	VC
“	PU
冰冻三尺非一日之寒	VV
”	PU
，	PU
除	P
魁北克	NR
问题	NN
为	VC
直接	JJ
导火线	NN
之外	LC
，	PU
庄文浩	NR
在	P
处理	VV
加	NR
中	NR
关系	NN
方面	NN
与	P
总理	NN
意见相左	VV
，	PU
可能	AD
也	AD
是	VC
原因	NN
之一	NN

28	CD
岁	M
的	DEG
千万富翁	NN
说	VV
：	PU
我	PN
为什么	AD
能够	VV
赚钱	VV
？	PU

for	P
code	NN
（	PU
奇想录	NN
）	PU

作者	NN
：	PU
http：／／www．donews．net／pangshengdongmail：200．．．＠gmail．com	URL

版权	NN
声明	NN
：	PU
可以	VV
任意	AD
转载	VV
，	PU
转载	VV
时	LC
请	VV
务必	AD
以	P
超链接	JJ
形式	NN
标明	VV
文章	NN
原始	JJ
出处	NN
和	CC
作者	NN
信息	NN
及	CC
本	DT
声明	NN
http：／／www．donews．net／pangshengdong	URL

题记	NN
：	PU
我	PN
自己	PN
都	AD
不好意思	VV
，	PU
这个	DT
标题	NN
有点	AD
张扬	VA
，	PU
但是	AD
没有	VE
办法	NN
，	PU
我	PN
希望	VV
更	AD
多	CD
的	DEG
媒体	NN
转载	VV
这	DT
篇	M
文章	NN
，	PU
能够	VV
让	VV
更	AD
多	CD
人	NN
看到	VV
，	PU
所以	AD
，	PU
标题	NN
一定	AD
要	VV
吸引	VV
人	NN
。	PU

这	DT
篇	M
文章	NN
的	DEG
策划	NN
本身	PN
就	AD
是	VC
一	CD
个	M
案例	NN
，	PU
我	PN
要	VV
通过	P
它	PN
告诉	VV
大家	PN
，	PU
做	VV
事情	NN
要	VV
有	VE
明确	JJ
的	DEG
目标性	NN
，	PU
在	P
做	VV
事情	NN
之前	LC
要	VV
先	AD
想	VV
明白	VA
，	PU
这	DT
件	M
事情	NN
需要	VV
达到	VV
什么样	JJ
的	DEG
效果	NN
，	PU
将	BA
它	PN
详细	AD
描述	VV
出来	VV
，	PU
并且	AD
写在	VV
纸上	NN
。	PU

这样	AD
有助于	VV
你	PN
提高	VV
每	DT
件	M
事情	NN
的	DEG
效益	NN
。	PU

当然	AD
，	PU
这	DT
篇	M
文章	NN
确实	AD
是	VC
具有	VV
相当	JJ
的	DEG
价值	NN
，	PU
是	VC
我	PN
对	P
28	CD
年	M
生活	NN
、	PU
创业	NN
的	DEG
一	CD
个	M
小结	NN
，	PU
里面	NN
说	VV
的	DEC
不	AD
一定	AD
对	VA
，	PU
但是	AD
相信	VV
一定	AD
会	VV
给	VV
你	PN
一些	CD
启发	NN
。	PU

简要	JJ
的	DEG
自我	PN
介绍	NN

我	PN
叫	VV
庞升东	NR
＆	CC
lt	NN
；	PU
http：／／pangshengdong．com／＆gt	URL
；	PU
，	PU
1977年	NT
出生	VV
于	P
浙江	NR
天台	NR
的	DEG
一	CD
个	M
普通	JJ
农村	NN
家庭	NN
，	PU
母亲	NN
是	VC
农民	NN
，	PU
父亲	NN
是	VC
木匠	NN
，	PU
都	AD
是	VC
典型	JJ
的	DEG
农村	NN
老实人	NN
。	PU

98年	NT
参加	VV
工作	NN
，	PU
先	AD
在	P
一	CD
个	M
事业	NN
单位	NN
混	VV
了	AS
3	CD
年	M
，	PU
2001年	NT
开始	VV
创业	VV
，	PU
摸打滚爬	VV
，	PU
有	VE
了	AS
相当	JJ
的	DEG
积累	NN
。	PU

05年	NT
7月	NT
投资	VV
创建	VV
51．com	URL
，	PU
担任	VV
CEO	NN
，	PU

51．com	URL
将	AD
为	P
上千万	CD
年轻	JJ
的	DEG
中国	NR
女性	NN
提供	VV
一	CD
个	M
心灵	NN
的	DEG
港湾	NN
。	PU

从	P
零	CD
开始	VV
，	PU
51．com	URL
将	AD
用	P
6	CD
个	M
月	NN
时间	NN
进入	VV
全球	NN
400	CD
强	NN
，	PU
10	CD
个	M
月	NN
时间	NN
进入	VV
全球	NN
200	CD
强	NN
，	PU
12	CD
个	M
月	NN
进入	VV
全球	NN
100	CD
强	NN
！	PU

目前	NT
已经	AD
有	VE
多	CD
家	M
知名	JJ
风险	NN
投资	NN
公司	NN
表示	VV
明确	JJ
的	DEG
投资	NN
意向	NN
。	PU

早年	NT
，	PU
我	PN
一直	AD
认为	VV
：	PU
凭着	P
聪明	NN
和	CC
努力	NN
，	PU
以后	AD
应该	VV
可以	VV
过上	VV
不错	JJ
的	DEG
生活	NN
，	PU
但是	AD
我	PN
从来	AD
没有	AD
想到	VV
过	AS
，	PU
在	P
28	CD
岁	M
的	DEC
时候	NN
，	PU
能够	VV
住上	VV
很	AD
好	JJ
的	DEG
房子	NN
，	PU
能够	VV
开	VV
着	AS
奥迪	NR
车	NN
，	PU
能够	VV
是	VC
多	CD
家	M
公司	NN
的	DEG
投资人	NN
，	PU
能够	VV
有	VE
上百	CD
名	M
员工	NN
。	PU

很多	CD
人	NN
问	VV
我	PN
：	PU
为什么	AD
？	PU
你	PN
为什么	AD
能够	VV
赚钱	VV
？	PU

我	PN
也	AD
这样	AD
问	VV
自己	PN
，	PU

我	PN
需要	VV
总结	VV
，	PU
找出	VV
能够	VV
赚钱	VV
的	DEC
原因	NN
，	PU
找出	VV
是	VC
哪些	DT
素质	NN
决定	VV
了	AS
今天	NT
的	DEG
成绩	NN
，	PU
以免	AD
这些	DT
素质	NN
慢慢	AD
消失	VV
。	PU

我	PN
为什么	AD
能够	VV
赚钱	VV
？	PU

赚钱	VV
，	PU
就	AD
是	VC
让	VV
别人	NN
把	BA
钱	NN
给	VV
你	PN
，	PU
就	AD
是	VC
卖	VV
东西	NN
，	PU

我	PN
赚钱	VV
了	AS
就	AD
是	VC
因为	P
：	PU
我	PN
将	BA
东西	NN
卖给	VV
了	AS
很多	CD
人	NN
。	PU

为什么	AD
会	VV
有	VE
那么	AD
多	CD
人	NN
买	VV
我	PN
的	DEG
东西	NN
？	PU

我	PN
得	VV
从	P
这个	DT
方向	NN
去	VV
思考	VV
，	PU

稍微	AD
总结	VV
了	AS
一下	AD
，	PU
主要	AD
有	VE
以下	PN
的	DEG
原因	NN
：	PU

1	OD
、	PU
好人	NN
本性	NN
：	PU

群众	NN
的	DEG
眼光	NN
是	VC
雪亮	VA
的	SP
，	PU
你	PN
平时	NT
的	DEG
为人	NN
就	AD
是	VC
处处	NN
为	P
他人	PN
着想	VV
，	PU
你	PN
的	DEG
东西	NN
就	AD
不	AD
会	VV
太	AD
差	VA
。	PU

好人	NN
更	AD
容易	VA
设计	VV
出	VV
好	JJ
的	DEG
东西	NN
，	PU
好	JJ
的	DEG
服务	NN
模式	NN
。	PU

我	PN
是	VC
一	CD
个	M
好人	NN
，	PU
我	PN
可以	VV
抚着	VV
良心	NN
说	VV
这	DT
句	M
话	NN
。	PU

我	PN
4	CD
年	M
前	LC
设计	VV
的	DEC
证券	NN
服务	NN
模式	NN
，	PU
至今	AD
依然	AD
无	VE
人	NN
能够	VV
超越	VV
。	PU

我	PN
想	VV
，	PU
是	VC
好人	NN
，	PU
这	PN
是	VC
我	PN
能够	VV
赚钱	VV
的	DEC
第一	OD
原因	NN
。	PU

2	OD
、	PU
努力	VA
，	PU
上进	VA
，	PU
时刻	AD
学习	VV
：	PU

这	PN
是	VC
成功	VV
的	DEC
基本	JJ
素质	NN
，	PU
天下	NN
从来	AD
没有	VE
免费	JJ
的	DEG
午餐	NN
，	PU
毕业	VV
以来	LC
我	PN
每天	AD
工作	VV
、	PU
学习	VV
14	CD
小时	NN
。	PU

要	VV
注意	VV
时刻	AD
学习	VV
的	DEC
概念	NN
，	PU
无论	CS
你	PN
在	AD
做	VV
什么	DT
事情	NN
，	PU
只要	CS
你	PN
多	AD
用心	AD
思考	VV
，	PU
都	AD
会	VV
获得	VV
启发	NN
，	PU
任何	DT
时间	NN
都	AD
是	VC
学习	VV
时间	NN
。	PU

3	OD
、	PU
敢	VV
做	VV
，	PU
行动	VV
！	PU

不	AD
去	VV
做	VV
肯定	AD
没有	VE
机会	NN
！	PU

如果	CS
你	PN
觉得	VV
这个	DT
风险	NN
你	PN
能够	VV
承担	VV
，	PU
如果	CS
你	PN
觉得	VV
你	PN
的	DEG
资源	NN
还	AD
凑合着	AD
用	VV
，	PU
那	AD
就	AD
马上	AD
开始	VV
干	VV
吧	SP
！	PU

4	OD
、	PU
运气	NN
：	PU
运气	NN
也	AD
重要	VA
。	PU

其实	AD
，	PU
能够	VV
碰上	VV
现在	NT
这个	DT
互联网	NN
时机	NN
，	PU
大家	PN
的	DEG
运气	NN
都	AD
算	VV
很	AD
好	VA
了	SP
，	PU

如此	AD
革命性	JJ
的	DEG
全新	JJ
社会	NN
应用	NN
，	PU
如此	AD
大	JJ
的	DEG
市场	NN
，	PU
而且	AD
还	AD
是	VC
高速	AD
增长	VV
，	PU
不	AD
要	VV
说	VV
现在	NT
市场	NN
全部	AD
被	LB
大	JJ
公司	NN
占	VV
了	AS
，	PU
不	AD
要	VV
说	VV
现在	NT
的	DEG
局势	NN
如何	AD
不利	VA
，	PU
5	CD
年	M
后	LC
，	PU
回过头	VV
来	MSP
看	VV
2005年	NT
，	PU
现在	NT
肯定	AD
是	VC
互联网	NN
创业	VV
的	DEC
好	JJ
时光	NN
。	PU

5	OD
、	PU
商业	NN
眼光	NN
、	PU
智商	NN
：	PU

以往	NT
的	DEG
系列	JJ
商业	NN
判断	NN
证明	VV
我	PN
的	DEG
眼光	NN
不错	VA
，	PU
商业	NN
嗅觉	NN
很	AD
灵敏	VA
。	PU

6	OD
、	PU
有	VE
一	CD
套	M
好	JJ
的	DEG
思维	NN
方式	NN
，	PU
能够	VV
抓住	VV
事情	NN
的	DEG
要点	NN
。	PU

7	OD
、	PU
合作	NN
意识	NN
强	VA
：	PU
每个	DT
人	NN
都	AD
不	AD
是	VC
全才	NN
，	PU
要	VV
用	P
团队	NN
来	MSP
弥补	VV
每个	DT
人	NN
能力	NN
和	CC
经验	NN
上	LC
的	DEG
不足	NN
。	PU

其实	AD
，	PU
以前	NT
我	PN
也	AD
曾经	AD
写	VV
过	AS
类似	JJ
的	DEG
文章	NN
，	PU
大家	PN
也	AD
可以	VV
到	P
百度	NR
或者	CC
google	NR
上	LC
去	VV
搜索	VV
。	PU

以后	AD
也	AD
会	VV
专门	AD
撰文	VV
，	PU
详细	AD
写写	VV
如何	AD
找到	VV
能够	VV
赚钱	VV
的	DEC
生意	NN
，	PU
请	VV
大家	PN
关注	VV
我	PN
在	P
donews	NR
的	DEG
blog	NN
，	PU
http：／／blog．donews．com／pangshengdong	URL
，	PU

我	PN
说	VV
的	DEC
话	NN
不	AD
一定	AD
是	VC
对	VA
的	SP
，	PU
但是	AD
相信	VV
，	PU
只要	CS
你	PN
仔细	AD
看	VV
，	PU
应该	VV
会	VV
给	VV
你	PN
启发	NN
。	PU

对于	P
大家	PN
的	DEG
几	CD
点	M
建议	NN

1	OD
、	PU
付出	VV
终有	VE
回报	NN
。	PU

多	AD
为	P
别人	PN
着想	VV
，	PU
多	AD
换位	VV
思考	VV
，	PU
不知不觉	VV
，	PU
