建议	NN
呢	SP
？	PU

那么	AD
我	PN
查了查	VV
资料	NN
啊	SP
，	PU
最近	NT
这个	DT
日本	NR
的	DEG
反应	NN
来说	LC
，	PU
不	AD
是	VC
日本	NR
国内	NN
主流	JJ
意见	NN
。	PU

嗯	IJ
嗯	IJ
。	PU

那么	AD
日本	NR
国内	NN
政界	NN
都	AD
反对	VV
麻生太郎	NR
这个	DT
意见	NN
。	PU

嗯	IJ
嗯	IJ
。	PU

说	VV
要是	CS
共同	AD
开发	VV
，	PU
俄罗斯	NR
主张	VV
要	VV
这个	PN
采用	VV
俄罗斯	NR
这个	DT
现状	NN
控制	VV
现状	NN
的	DEC
局面	NN
和	CC
适用	VV
俄罗斯	NR
的	DEC
法律	NN
，	PU
那么	AD
就	AD
实际上	AD
是	VC
去	VV
投资	VV
去	VV
了	SP
，	PU
那么	AD
就	AD
等于	VV
说	VV
永远	AD
承认	VV
这个	DT
四	CD
岛	NN
是	VC
俄罗斯	NR
的	DEG
，	PU

嗯	IJ
嗯	IJ
。	PU

嗯	IJ
。	PU

嗯	IJ
嗯	IJ
。	PU

所以	AD
这个	DT
共同	AD
开发	VV
论	NN
也	AD
没法	AD
得到	VV
一	CD
个	M
进展	NN
，	PU
所以	AD
现在	NT
这个	DT
情况	NN
下	LC
，	PU
双方	PN
首脑	NN
这	DT
见面	NN
本身	PN
是	VC
这	DT
次	M
是	VC
最	AD
大	VA
的	DEC
成果	NN
，	PU
其他	PN
没有	VE
实质性	JJ
的	DEG
意义	NN
，	PU

对	VA
。	PU

嗯	IJ
嗯	IJ
。	PU

我	PN
现在	NT
插	VV
一	CD
句	M
他	PN
说	VV
的	DEC
共同	JJ
开发	NN
，	PU
俄罗斯	NR
又	AD
非常	AD
有	VE
意思	NN
的	SP
，	PU
俄罗斯	NR
现在	NT
，	PU
日本人	NN
这样	AD
提	VV
了	AS
，	PU
俄罗斯	NR
现在	NT
反倒	AD
，	PU
他	PN
拒绝	VV
，	PU
它	PN
官方	NN
讲	VV
得	DER
很	AD
清楚	VA
，	PU
我们	PN
不	AD
能	VV
共同	AD
开发	VV
北方	NN
四	CD
岛	NN
，	PU
这	PN
是	VC
非常	AD
有	VE
意思	NN
的	DEC
一	CD
个	M
问题	NN
啊	SP
。	PU

对	VA
。	PU

不	AD
提	VV
了	SP
。	PU

对	VA
。	PU

你	PN
说	VV
这	PN
是	VC
怎么	JJ
回	M
事儿	NN
呢	SP
？	PU

呃	IJ
它	PN
俄罗斯	NR
它	PN
也	AD
有	VE
也	AD
有	VE
它	PN
，	PU
也	AD
有	VE
它	PN
的	DEG
戒心	NN
，	PU

那么	AD
也	AD
和	P
也	AD
和	P
俄罗斯	NR
的	DEG
强国	JJ
战略	NN
有	VE
很	AD
大	JJ
关系	NN
，	PU

俄罗斯	NR
现在	NT
它	PN
自己	PN
制定	VV
了	AS
一	CD
个	M
开发	VV
远东	NR
和	CC
西伯利亚	NR
地区	NN
的	DEC
一	CD
个	M
战略	NN
构想	NN
，	PU
他	PN
有	VE
这样	JJ
的	DEG
构想	NN
，	PU

嗯	IJ
嗯	IJ
。	PU

北方	NN
四	CD
岛	NN
呢	SP
，	PU
是	VC
在	VV
这	DT
大	JJ
的	DEG
构想	NN
之内	LC
的	SP
。	PU

对	VA
。	PU

今天	NT
在	P
我们	PN
这个	DT
话题	NN
中	LC
，	PU
北方	NN
四	CD
岛	NN
呢	SP
，	PU
可以	VV
说	VV
是	VC
一	CD
个	M
核心	JJ
的	DEG
话题	NN
。	PU

最后	AD
呢	SP
，	PU
我们	PN
可以	VV
啊	SP
，	PU
再	AD
仔细	VA
地	DEV
谈	VV
这个	DT
问题	NN
。	PU

那么	AD
在	P
这儿	PN
之前	LC
呢	SP
，	PU
我们	PN
还	AD
有	VE
一	CD
个	M
问题	NN
就	AD
是	VC
，	PU
呃	IJ
，	PU
关于	P
这个	DT
俄罗斯	NR
总统	NN
普京	NR
啊	SP
，	PU
他	PN
一再	AD
这个	PN
推迟	VV
访	VV
日	NR
的	DEG
问题	NN
，	PU

那么	AD
很多	CD
观众	NN
朋友	NN
可能	VV
对	P
这个	DT
问题	NN
呢	SP
也	AD
有	VE
一些	CD
疑惑	NN
，	PU

那么	AD
正好	AD
呢	SP
我们	PN
这儿	PN
有	VE
一	CD
个	M
背景片	NN
，	PU
我们	PN
通过	P
这个	DT
背景团	NN
，	PU
背景片	NN
呢	SP
，	PU
一起	AD
来	VV
了解	VV
一下	AD
，	PU

为什么	AD
俄罗斯	NR
总统	NN
普京	NR
五	CD
年	M
的	DEG
，	PU
间隔	VV
五	CD
年	M
之后	LC
啊	SP
，	PU
一波三折	VV
，	PU
再次	AD
访问	VV
日本	NR
。	PU

普京	NR
时隔	VV
五	CD
年	M
的	DEC
访	VV
日	NR
之	DEC
行	NN
得以	VV
实现	NN
，	PU
可谓	VV
一波三折	VV
。	PU

访问	NN
日程	NN
最早	AD
定在	VV
二零零四年	NT
下半年	NT
，	PU
日方	NN
希望	VV
普京	NR
在	P
赢得	VV
当年	NT
三月	NT
的	DEG
总统	NN
大选	NN
后	LC
，	PU
能	VV
亲自	AD
过问	VV
日	NR
俄	NR
之间	LC
长期	AD
存在	VV
的	DEC
领土	NN
问题	NN
。	PU

可是	AD
到	VV
了	AS
五月份	NT
，	PU
俄方	NN
表示	VV
无法	AD
拿出	VV
解决	VV
领土	NN
问题	NN
的	DEC
措施	NN
，	PU
普京	NR
的	DEG
访	VV
日	NR
行程	NN
也	AD
被	SB
推迟	VV
到	VV
二零零五年	NT
的	DEG
春天	NN
。	PU

日本	NR
对此	AD
表示	VV
无奈	NN
的	DEC
同时	NN
，	PU
希望	VV
普京	NR
二月	NT
到访	VV
，	PU
因为	P
那时	NT
是	VC
日	NR
俄	NR
贸易	NN
与	CC
边界	NN
条约	NN
签订	VV
一百五十	OD
周年	NN
。	PU

但是	AD
普京	NR
仅	AD
以	P
一	CD
份	M
贺电	NN
作为	VV
回应	NN
，	PU
访	VV
日	NR
之	DEC
事	NN
并未	AD
提及	VV
。	PU

二零零四年	NT
九月	NT
二号	NT
，	PU
小泉	NR
坐	VV
船	NN
巡视	VV
北方	NN
四	CD
岛	NN
，	PU
此	DT
举	NN
一下	AD
激怒	VV
了	AS
俄罗斯	NR
，	PU
普京	NR
访	VV
日	NR
的	DEC
日期	NN
也	AD
变成	VV
了	AS
一	CD
个	M
谁	PN
也	AD
说	VV
不	AD
清	VA
的	DEC
变量	NN
。	PU

在	P
各	DT
种	M
版本	NN
中	LC
，	PU
有	VE
说	VV
普京	NR
二零零五年	NT
四月	NT
访	VV
日	NR
的	DEC
，	PU
有	VE
说	VV
五月	NT
的	DEC
，	PU
还	AD
有	VE
说	VV
六月	NT
的	DEC
，	PU

俄罗斯	NR
外交界	NN
甚至	AD
风传	VV
普京	NR
年内	NT
不	AD
访	VV
日	NR
，	PU
俄罗斯	NR
驻	VV
日	NR
大使	NN
即将	AD
被	SB
解职	VV
等	ETC
。	PU

各	DT
种	M
猜测	NN
直	AD
到	P
二零零五年	NT
五月	NT
，	PU
世界	NN
反法西斯	JJ
战争	NN
胜利	NN
六十	OD
周年	NN
庆典	NN
之	DEG
时	NN
中止	VV
。	PU

在	P
这	DT
次	M
庆典	NN
上	LC
，	PU
小泉	NR
迫于	VV
各	DT
方	NN
压力	NN
勉强	AD
出席	VV
，	PU
也	AD
正	AD
是	VC
因此	AD
，	PU
普京	NR
访	VV
日	NR
一	CD
事	NN
才	AD
基本	AD
确定	VV
。	PU

这	DT
次	M
呢	SP
，	PU
日	NR
美	NR
之间	LC
，	PU
呃	IJ
，	PU
俄	NR
日	NR
之间	LC
啊	SP
，	PU
这	DT
次	M
访问	NN
啊	SP
，	PU
呃	IJ
，	PU
作为	P
日本	NR
来讲	LC
呢	SP
是	VC
非常	AD
希望	VV
俄罗斯	NR
总统	NN
普京	NR
来访	VV
的	DEC
时候	NN
呢	SP
来	VV
谈	VV
这个	DT
北方	NN
四	CD
岛	NN
问题	NN
。	PU

但是	AD
呢	SP
，	PU
俄罗斯	NR
的	DEG
想法	NN
呢	SP
是	VC
，	PU
呃	IJ
我们	PN
要	VV
先	AD
发展	VV
经济	NN
，	PU

先	AD
有	VE
经济	NN
合作	NN
，	PU
然后	AD
我们	PN
才	AD
能	VV
谈	VV
这个	DT
北方	NN
四	CD
岛	NN
的	DEG
问题	NN
，	PU

等于	VV
现在	NT
呢	SP
，	PU
双方	PN
呃	IJ
，	PU
所	MSP
坚持	VV
呢	SP
，	PU
都	AD
是	VC
对方	PN
的	DEG
一	CD
个	M
条件	NN
，	PU

那么	AD
这样	VA
的话	SP
呢	SP
可能	AD
在	P
谈论	VV
的	DEC
过程	NN
中	LC
呢	SP
，	PU
这个	DT
矛盾	NN
就	AD
会	VV
更	AD
突出	VA
。	PU

那么	AD
也	AD
是	VC
不	AD
是	VC
这个	DT
原因	NN
才	AD
导致	VV
了	AS
俄罗斯	NR
总统	NN
普京	NR
这	DT
五	CD
年	M
啊	SP
，	PU
就	P
两	CD
个	M
近邻	NN
来说	LC
，	PU
这	DT
五	CD
年	M
，	PU
间隔	VV
五	CD
年	M
之后	LC
才	AD
再次	AD
访问	VV
日本	NR
？	PU

这个	PN
就	AD
是	VC
已经	AD
，	PU
这个	PN
不	AD
单	AD
是	VC
普京	NR
这	DT
一	CD
任	M
期间	NN
，	PU
就	AD
是	VC
战	NN
后	LC
六十	CD
年	M
就	AD
始终	AD
是	VC
这样	VA
，	PU

嗯	IJ
嗯	IJ
。	PU

就	AD
是	VC
他	PN
是	VC
政经	NN
分离	VV
，	PU
还是	CC
政经	NN
不	AD
可	VV
分	VV
，	PU
就	AD
是	VC
经济	NN
合作	NN
在先	VV
，	PU
还是	CC
先	AD
解决	VV
政治	NN
问题	NN
，	PU

嗯	IJ
嗯	IJ
。	PU

嗯	IJ
。	PU

那么	AD
这个	PN
在	P
，	PU
在	P
冷战	NN
后	LC
有	VE
一	CD
段	M
时间	NN
呢	SP
，	PU
在	P
戈尔巴乔夫	NR
时期	NN
啊	SP
有	VE
过	AS
松动	NN
，	PU

嗯	IJ
嗯	IJ
。	PU

就	AD
是	VC
戈尔巴乔夫	NR
承认	VV
日	NR
俄	NR
之间	LC
有	VE
四	CD
岛	NN
问题	NN
，	PU

这	PN
都	AD
是	VC
过去	NT
所	MSP
没有	VE
的	DEC
，	PU
过去	NT
只	AD
，	PU
只	AD
说	VV
有	VE
两	CD
岛	NN
问题	NN
，	PU

那么	AD
，	PU
这个	PN
，	PU
有	VE
，	PU
曾经	AD
有	VE
一	CD
个	M
机会	NN
，	PU
但是	AD
呢	SP
日本	NR
也	AD
没有	AD
抓住	VV
，	PU

嗯	IJ
嗯	IJ
。	PU

俄罗斯	NR
也	AD
变化	NN
很	AD
大	VA
，	PU

那么	AD
后来	AD
就是	AD
几经	VV
变化	NN
，	PU
俄罗斯	NR
象	P
乔本龙太郎	NR
的	DEG
时候	NN
啊	SP
，	PU
曾经	AD
提出	VV
政经	NN
分开	VV
，	PU
齐头并进	VV
，	PU

嗯	IJ
嗯	IJ
。	PU

但是	AD
一	AD
到	VV
关键	JJ
时候	NN
，	PU
就	AD
是	VC
领土	NN
问题	NN
上	LC
，	PU
可能	VV
还	AD
是	VC
日本	NR
国内	NN
这个	DT
民族	NN
感情	NN
和	CC
领土	NN
问题	NN
的	DEG
敏感性	NN
啊	SP
，	PU
这个	DT
任何	DT
首相	NN
啊	SP
，	PU
他	PN
都	AD
不	AD
能	VV
主张	VV
就说	AD
只	AD
要	VV
两	CD
岛	NN
，	PU

嗯	IJ
嗯	IJ
。	PU

那	AD
两	CD
岛	NN
再	AD
谈	VV
这个	DT
话	NN
啊	SP
，	PU
到	P
最终	AD
决策	VV
的	DEC
时候	NN
啊	SP
，	PU
日本	NR
首相	NN
还是	AD
退缩	VV
到	VV
政经	NN
不	AD
可	VV
分	VV
，	PU
还是	AD
先	AD
解决	VV
政治	NN
问题	NN
，	PU

嗯	IJ
嗯	IJ
。	PU

那么	AD
俄罗斯	NR
总统	NN
也	AD
恰恰	AD
相反	VA
，	PU
就	AD
是	VC
一	AD
到	VV
关键	JJ
时刻	NN
，	PU
就说	AD
领土	NN
，	PU
就是	AD
甚至	AD
两	CD
岛	NN
问题	NN
，	PU
有的	DT
时候	NN
都	AD
说	VV
没有	VE
。	PU

嗯	IJ
嗯	IJ
。	PU

就	AD
是	VC
领土	NN
不	AD
可能	VV
交给	VV
日本	NR
，	PU

所以	AD
，	PU
这	PN
就	AD
说明	VV
日	NR
俄	NR
关系	NN
多么	AD
难	AD
解决	VV
，	PU

嗯	IJ
嗯	IJ
。	PU

我	PN
认为	VV
近期	NT
内	LC
呃	IJ
，	PU
得到	VV
突破性	JJ
进展	NN
的	DEC
可能性	NN
也	AD
是	VC
很	AD
少	VA
，	PU
很	AD
小	VA
吧	SP
。	PU

嗯	IJ
，	PU
我们	PN
都	AD
知道	VV
日本	NR
呢	SP
，	PU
是	VC
世界	NN
第二	OD
大	JJ
经济	NN
大	JJ
国	NN
，	PU

而且	AD
呢	SP
，	PU
日本	NR
呢	SP
，	PU
也	AD
是	VC
一	CD
个	M
非常	AD
重要	JJ
的	DEG
海外	NN
投资国	NN
，	PU
但是	AD
呢	SP
，	PU
一	CD
组	M
数据	NN
显示	VV
呢	SP
，	PU
在	P
俄罗斯	NR
投资	VV
的	DEC
这个	DT
日本	NR
的	DEG
资金	NN
只	AD
占到	VV
他	PN
海外	NN
投资	NN
百分之一	CD
，	PU
也	AD
就	AD
是	VC
七点多亿	CD
美元	M
，	PU

那么	AD
作为	P
俄罗斯	NR
来讲	LC
，	PU
应该	VV
说	VV
非常	AD
需要	VV
日本	NR
的	DEG
资金	NN
，	PU
也	AD
非常	AD
需要	VV
日本	NR
的	DEG
经济	NN
合作	NN
，	PU
那	AD
在	P
这个	DT
需要	NN
上面	NN
您	PN
觉得	VV
俄罗斯	NR
有	VE
多	AD
迫切	VA
，	PU

俄罗斯	NR
最	AD
迫切	VA
的	DEC
时候	NN
我	PN
认为	VV
是	VC
已经	AD
过去	VV
了	AS
，	PU

嗯	IJ
嗯	IJ
，	PU

最	AD
迫切	VA
的	DEC
还	AD
是	VC
九十年代	NT
，	PU

那时	NT
俄罗斯	NR
确实	AD
是	VC
非常	AD
迫切	VA
日本	NR
的	DEG
投资	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

因为	P
俄罗斯	NR
处于	VV
高度	JJ
的	DEG
，	PU
或者	CC
叫	VV
深度	JJ
的	DEC
全面	JJ
危机	NN
状态	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

这	DT
人	NN
，	PU
就	AD
像	P
人	NN
需要	VV
喝	VV
水	NN
一样	VA
，	PU
非常	AD
渴	VA
，	PU
这	DT
时候	NN
需要	VV
他	PN
，	PU
他	PN
需要	VV
别人	NN
给	VV
他	PN
一	CD
杯	M
水	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

那么	AD
现在	NT
呢	SP
，	PU
它	PN
俄罗斯	NR
经济	NN
危机	NN
大体上	AD
过去	VV
了	AS
，	PU

那么	AD
在	P
这	DT
种	M
情况	NN
下	LC
，	PU
俄罗斯	NR
呢	SP
，	PU
它	PN
可以	VV
从容	VA
的	DEV
，	PU
来	MSP
进行	VV
外交	NN
上	LC
的	DEG
一	CD
种	M
安排	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

所以	AD
说	VV
，	PU
我	PN
认为	VV
日本	NR
就是	AD
，	PU
最	AD
好	JJ
的	DEG
进入	VV
俄罗	NR
，	PU
俄罗斯	NR
市场	NN
的	DEC
机会	NN
，	PU
嗯	IJ
，	PU
也	AD
失去	VV
了	AS
，	PU

嗯	IJ
嗯	IJ
，	PU

不	AD
能	VV
说	VV
是	VC
永远	AD
失去	VV
，	PU
他	PN
说	VV
那	DT
时候	NN
最	AD
好	JJ
，	PU
比较	AD
好	JJ
的	DEG
时期	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

为什么	AD
那样	AD
讲	VV
呢	SP
，	PU

就说	AD
俄罗斯	NR
那	DT
时候	NN
，	PU
如果	CS
日本	NR
要	AD
有	VE
一	CD
个	M
很	AD
好	JJ
的	DEG
投资	NN
的话	SP
，	PU
那么	AD
日本	NR
，	PU
从	P
俄罗斯	NR
来说	LC
，	PU
经济	NN
上	LC
呢	SP
，	PU
它	PN
有助于	VV
俄罗斯	NR
经济	NN
的	DEG
恢复	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

那么	AD
现在	NT
就说	AD
日本	NR
，	PU
对于	P
俄罗斯	NR
来说	LC
也	AD
是	VC
非常	AD
重要	VA
的	SP
，	PU

那么	AD
作为	P
邻国	NN
，	PU
尤其是	AD
日本	NR
是	VC
世界	NN
上	LC
的	DEG
经济	NN
强	JJ
国	NN
，	PU
俄罗斯	NR
，	PU
特别	AD
需要	VV
日本	NR
的	DEG
投资	NN
，	PU
现在	NT
不	AD
需要	VV
他	PN
的	DEG
援助	NN
，	PU
需要	VV
日本	NR
的	DEG
投资	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

可以	VV
说	VV
呢	SP
，	PU
现在	NT
从	P
战略	NN
上	LC
也	AD
是	VC
这样	VA
的	SP
，	PU

普京	NR
他	PN
现在	NT
战略	NN
就	AD
是	VC
强	JJ
国	NN
战略	NN
，	PU
强国富民	VV
的	DEC
战略	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

那么	AD
这个	DT
战略	NN
非常	AD
清楚	VA
，	PU
他	PN
用	VV
了	AS
一	CD
句	M
话	NN
讲	VV
，	PU
俄罗斯	NR
的	DEG
外交	NN
就	AD
是	VC
经济	NN
外交	NN
，	PU

一切	DT
经济	NN
外	LC
，	PU
外交	NN
的	DEG
活动	NN
都	AD
是	VC
有	VE
要	VV
，	PU
有助于	VV
推动	VV
俄罗斯	NR
的	DEG
繁荣	NN
，	PU
嗯	IJ
，	PU
发展	NN
和	CC
富强	NN
，	PU

嗯	IJ
，	PU
嗯	IJ
，	PU

那么	AD
，	PU
从	P
这	DT
点	M
来看	LC
，	PU
那么	AD
俄罗	NR
，	PU
日本	NR
对	P
俄罗斯	NR
来说	LC
非常	AD
重要	VA
，	PU

嗯	IJ
嗯	IJ
，	PU

嗯	IJ
，	PU

所以	AD
现在	NT
就	P
俄	NR
日	NR
关系	NN
，	PU
就	P
经贸	NN
关系	NN
，	PU
你	PN
刚才	AD
讲	VV
了	AS
一些	CD
数字	NN
，	PU
日本	NR
这么	AD
大	JJ
一	CD
个	M
，	PU
这么	AD
强盛	JJ
的	DEG
一	CD
个	M
经济	NN
国家	NN
，	PU
那么	AD
对待	VV
俄罗斯	NR
投资	NN
也	AD
不过	AD
七亿多	CD
，	PU
这	PN
是	VC
非常	AD
少	VA
的	SP
，	PU

嗯	IJ
嗯	IJ
，	PU

说	VV
是	VC
一百亿	CD
，	PU

那么	AD
去年	NT
的	DEG
贸易额	NN
可能	VV
也	AD
是	VC
九十多亿	CD
，	PU
今年	NT
小	JJ
，	PU
小泉	NR
讲	VV
可能	VV
要	VV
突破	VV
一百万亿	CD
，	PU

这	PN
对于	P
两	CD
国	NN
贸易	NN
关系	NN
来说	LC
也	AD
是	VC
非常	AD
小	JJ
的	DEG
一	CD
个	M
数字	NN
，	PU

中	NR
日	NR
之间	LC
差不多	AD
到	VV
二千亿	CD
了	SP
，	PU

所以	AD
所以	AD
，	PU

对	VA
呀	SP
，	PU
他	PN
现	NT
有	VE
个	M
比较	NN
嘛	SP
，	PU
俄	NR
日	NR
的	DEG
这个	DT
，	PU

贸易额	NN
只	AD
相当于	VV
中	NR
，	PU
中	NR
日	NR
贸易额	NN
的	DEG
，	PU

二十二分之一	CD
，	PU

嗯	IJ
，	PU
对	VA
，	PU
好像	AD
，	PU
是	VC
二十二分之一	CD
，	PU
或	CC
十九分之一	CD
，	PU
那么	AD
这	DT
种	M
状况	NN
说明	VV
了	AS
什么	PN
，	PU

对	VA
，	PU
差不多	VA
，	PU
嗯	IJ
，	PU

说明	VV
了	AS
，	PU
我	PN
就	AD
说明	VV
两	CD
个	M
问题	NN
，	PU
一	CD
个	M
呢	SP
，	PU
可能	VV
说明	VV
俄罗斯	NR
确实	AD
是	VC
他	PN
经济	NN
环境	NN
不	AD
大	AD
好	VA
，	PU

嗯	IJ
嗯	IJ
，	PU

这	PN
总体上	AD
有	VE
各	DT
国	NN
进入	VV
，	PU
嗯	IJ
，	PU
世界	NN
大	JJ
国	NN
进入	VV
俄罗斯	NR
市场	NN
呢	SP
，	PU
都	AD
是	VC
，	PU
不	AD
是	VC
那么	AD
从容	VA
，	PU

嗯	IJ
嗯	IJ
，	PU

这	PN
是	VC
一	CD
个	M
客观	JJ
因素	NN
，	PU
但	AD
还	AD
有	VE
一	CD
个	M
主观	JJ
因素	NN
，	PU
那就说	AD
日本	NR
对于	P
俄罗斯	NR
市场	NN
呢	SP
，	PU
这个	PN
他	PN
不	AD
是	VC
不	AD
需求	VV
，	PU
可能	VV
有	VE
一	CD
种	M
某	DT
种	M
非	VC
经济	NN
以外	LC
的	DEG
就是	AD
因素	NN
在	AD
起	VV
作用	NN
，	PU

一直	AD
，	PU
是	VC
领土	NN
问题	NN
，	PU

这个	PN
我们	PN
就	AD
讲	VV
呢	SP
，	PU
民族	NN
的	DEG
这	DT
种	M
，	PU
这	DT
种	M
情绪	NN
在	P
这里	PN
起	VV
很	AD
大	JJ
作用	NN
，	PU

所以	AD
这	DT
次	M
普京	NR
他	PN
来	VV
啊	SP
，	PU
一	CD
个	M
很	AD
重要	JJ
的	DEG
目的	NN
，	PU
我	PN
认为	VV
也	AD
比较	AD
巧妙	VA
，	PU
就	AD
是	VC
呢	SP
，	PU
搁置	VV
一些	CD
领土	NN
的	DEG
非常	JJ
敏感	JJ
的	DEG
就是	AD
陈旧	JJ
的	DEG
话题	NN
，	PU
这个	DT
话题	NN
很	AD
难	AD
解开	VV
，	PU

嗯	IJ
嗯	IJ
，	PU

但是	AD
呢	SP
，	PU
可以	VV
推动	VV
经济	NN
关系	NN
的	DEG
发展	NN
，	PU
经济	NN
是	VC
一	CD
个	M
活跃	JJ
的	DEG
因素	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

普京	NR
这	DT
次	M
来	VV
了	AS
，	PU
带	VV
了	AS
一百多	CD
人	NN
的	DEG
，	PU
这样	JJ
一	CD
个	M
大	JJ
的	DEG
团	NN
，	PU
团队	NN
来到	VV
日本	NR
来	VV
，	PU
他	PN
还是	AD
有	VE
招商	VV
引资	VV
的	DEC
意思	NN
，	PU
这	PN
是	VC
用	P
我们	PN
中国话	NN
来	MSP
讲	VV
，	PU
但	AD
这个	DT
意图	NN
是	VC
非常	AD
明显	VA
，	PU

对	VA
，	PU
对	VA
，	PU

对	VA
，	PU
我	PN
认为	VV
，	PU

但是	AD
好像	AD
形势	NN
还是	AD
大于	VV
内容	NN
了	SP
，	PU
从	P
这个	DT
结果	NN
上	LC
来看	LC
，	PU

我	PN
认为	VV
这个	DT
日本	NR
在	P
对	P
俄	NR
关系	NN
上	LC
啊	SP
，	PU
是	VC
历来	AD
从	P
七十年代	NT
田中角荣	NR
去	VV
的	DEC
时候	NN
也	AD
是	VC
这	PN
，	PU
也	AD
是	VC
搞	VV
了	AS
这个	PN
，	PU
我	PN
会	VV
投资	VV
，	PU
我	PN
会	VV
给	VV
你	PN
援助	NN
开发	VV
东	NN
西伯利亚	NR
，	PU

因为	P
俄罗斯	NR
有	VE
广大	JJ
的	DEG
土地	NN
，	PU
我们	PN
知道	VV
人口	NN
少	VA
，	PU
就说	AD
开发	VV
不	AD
了	VV
，	PU
就	AD
是	VC
宝藏	NN
都	AD
在	P
地下	NN
藏	VV
的	SP
，	PU

那么	AD
，	PU
他	PN
当时	NT
呢	SP
，	PU
他	PN
就	AD
还是	AD
，	PU
他们	PN
还是	AD
要	VV
解决	VV
人口	NN
问题	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

所以	AD
这个	PN
呀	SP
，	PU
就	AD
是	VC
日本	NR
把	BA
经济	NN
当作	VV
政治	NN
牌	NN
打	VV

嗯	IJ
，	PU

那么	AD
现在	NT
呢	SP
，	PU
看来	AD
小泉	NR
还	AD
没有	AD
改变	VV
这个	DT
路线	NN
，	PU

嗯	IJ
嗯	IJ
，	PU

那么	AD
这样	VA
的话	SP
，	PU
这个	DT
，	PU
我	PN
认为	VV
这个	DT
死结	NN
呀	SP
，	PU
解	VV
不	AD
开	VV
，	PU

互相	AD
增	VV
这个	PN
进	VV
民族	NN
，	PU
这个	DT
信任	NN
啦	SP
，	PU
这个	PN
是	VC
，	PU
如果是	CS
这样	VA
下去	VV
，	PU
永远	AD
也	AD
实现	VV
不	AD
了	VV
，	PU

对	VA
，	PU
这	PN
是	VC
，	PU
嗯	IJ
，	PU
刚才	AD
呢	SP
，	PU
邢	NR
所长	NN
谈到	VV
了	AS
很	AD
重要	JJ
的	DEG
就	AD
民族	NN
情绪	NN
的	DEG
问题	NN
，	PU

实际上	AD
这	DT
次	M
普京	NR
到	VV
日本	NR
去	VV
访问	VV
，	PU
在	P
这	PN
之前	LC
就	AD
有	VE
媒体	NN
预测	VV
，	PU
说	VV
，	PU
到时候	AD
呢	SP
，	PU
会	VV
有	VE
一六十多	CD
个	M
团体	NN
的	DEG
七百多	CD
人	NN
，	PU
还有	CC
二百多	CD
辆	M
这个	DT
宣传车	NN
，	PU
哎	IJ
，	PU
二百	CD
辆	M
以上	LC
街头	NN
宣传车	NN
在	P
东京	NR
市中心	NN
，	PU
要	VV
对	P
这个	DT
普京	NR
访	VV
日	NR
呢	SP
，	PU
进行	VV
抗议	NN
等等	ETC
，	PU

那么	AD
这些	DT
上街	VV
，	PU
嗯	IJ
，	PU
举行	VV
抗议	NN
活动	NN
的	DEC
这些	DT
人	NN
和	CC
团体	NN
都	AD
是	VC
那	DT
，	PU
都	AD
代表	VV
哪些	DT
势力	NN
，	PU
他们	PN
有	VE
什么	DT
诉求	NN
，	PU
对于	P
这	DT
次	M
普京	NR
访	VV
日	NR
会	VV
有	VE
什么	DT
影响	NN
，	PU

对	VA
，	PU

他们	PN
这个	DT
本身	PN
是	VC
这个	DT
一些	CD
专业	JJ
右翼	NN
团体	NN
，	PU
就	AD
像	P
黑社会	NN
一样	VA
的	SP
，	PU

但是	AD
呢	SP
，	PU
他	PN
这个	DT
，	PU
对	P
俄	NR
问题	NN
上	LC
啊	SP
，	PU
不	AD
能	VV
简单	VA
的	DEV
视	VV
，	PU
视为	VV
一小撮	CD
人	NN
在	AD
捣乱	VV
，	PU
因为	P
，	PU
这个	DT
日本	NR
这个	DT
民众	NN
中	LC
啊	SP
，	PU
对	P
俄罗斯	NR
有	VE
历史	NN
积怨	NN
，	PU
这个	PN
就	AD
是	VC
非常	AD
广泛	VA
的	SP
，	PU
我	PN
是	VC
这个	PN
接触	VV
过	AS
很多	CD
日本人	NN
，	PU
就说	AD
，	PU
这	PN
就	AD
是	VC
涉及	VV
到	VV
北方	NN
领土	NN
问题	NN
的	DEC
由来	NN
了	SP
，	PU

那么	AD
我	PN
认为	VV
这个	PN
由来已久	VV
有	VE
三	CD
个	M
大	JJ
问题	NN
，	PU

一	CD
个	M
是	VC
，	PU
在	P
历史	NN
和	CC
法律	NN
上	LC
啊	SP
，	PU
它	PN
几经	VV
变化	NN
，	PU
像	P
一八五五年	NT
，	PU
还有	CC
一八七五年	NT
，	PU
还有	CC
一九零五年	NT
打	VV
